0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2813624143600464,0.3736720085144043,-2.561061194228387e-07,0.29768022894859314,0.3138832449913025,0.002407565712928772,0.32530978322029114,0.2528417408466339,-0.002956097014248371,0.3407297134399414,0.20542827248573303,-0.010668257251381874,0.3364122211933136,0.16801537573337555,-0.01609133742749691,0.36986520886421204,0.2422138899564743,-0.0044431439600884914,0.4234631061553955,0.26370662450790405,-0.014944219030439854,0.4079608917236328,0.28353697061538696,-0.02151365950703621,0.3862364888191223,0.28336265683174133,-0.026096943765878677,0.37701961398124695,0.272980660200119,-0.014503651298582554,0.43056192994117737,0.3002868890762329,-0.01902865059673786,0.41326117515563965,0.3181297183036804,-0.017867274582386017,0.3925013244152069,0.3144422471523285,-0.018803874030709267,0.380340576171875,0.3104000687599182,-0.025083402171730995,0.4310547113418579,0.3369636535644531,-0.027818864211440086,0.41223734617233276,0.35129478573799133,-0.019983038306236267,0.391649067401886,0.34632331132888794,-0.017076224088668823,0.38008347153663635,0.35217300057411194,-0.03604032099246979,0.4172990024089813,0.37500572204589844,-0.036939192563295364,0.3983881175518036,0.38341188430786133,-0.029713913798332214,0.3791772723197937,0.37597930431365967,-0.02562384307384491
0.2769245505332947,0.3783457279205322,-2.6901486194219615e-07,0.2928273379802704,0.3168143033981323,0.004694072529673576,0.31988203525543213,0.25493308901786804,0.00021291074517648667,0.3344597816467285,0.20668449997901917,-0.006705394014716148,0.33013486862182617,0.16898547112941742,-0.011421983130276203,0.36242327094078064,0.24410201609134674,-0.005651603452861309,0.41844624280929565,0.2639492452144623,-0.015691759064793587,0.4035792052745819,0.2855874001979828,-0.021184757351875305,0.38110825419425964,0.2859153151512146,-0.02483166754245758,0.3696734309196472,0.2744624614715576,-0.016140246763825417,0.4251895546913147,0.30222558975219727,-0.0196843259036541,0.4081136882305145,0.32103049755096436,-0.017168764024972916,0.38696587085723877,0.3157535493373871,-0.017454158514738083,0.37353429198265076,0.31196898221969604,-0.02670476585626602,0.42489945888519287,0.3405314087867737,-0.028168033808469772,0.40652206540107727,0.35495811700820923,-0.019459351897239685,0.3860614001750946,0.34817928075790405,-0.01643628627061844,0.37396040558815,0.353232741355896,-0.037382230162620544,0.41158199310302734,0.3768991529941559,-0.037082452327013016,0.3928724229335785,0.38566815853118896,-0.02918040007352829,0.37357327342033386,0.3776562213897705,-0.024957595393061638
0.27271556854248047,0.3808268904685974,-2.799320668600558e-07,0.2886964678764343,0.31927210092544556,0.004011403303593397,0.3152690827846527,0.25715383887290955,-6.647123518632725e-05,0.3296128511428833,0.2094903439283371,-0.006416587624698877,0.3249749541282654,0.1717088520526886,-0.010630038566887379,0.3582308292388916,0.24772530794143677,-0.004983939230442047,0.4134741425514221,0.2686905264854431,-0.015448038466274738,0.3987296223640442,0.2887423038482666,-0.021395497024059296,0.37651288509368896,0.2887415289878845,-0.025319810956716537,0.36474570631980896,0.2779580056667328,-0.014902775175869465,0.4198935329914093,0.3050602674484253,-0.01886073499917984,0.40305858850479126,0.32252752780914307,-0.016494622454047203,0.3819485008716583,0.3177052140235901,-0.01692485623061657,0.3680877983570099,0.3152167797088623,-0.025122391059994698,0.4198514521121979,0.3425978422164917,-0.027402130886912346,0.4016587734222412,0.3557623028755188,-0.01904790662229061,0.38108280301094055,0.3491392433643341,-0.016104603186249733,0.36840349435806274,0.3561691641807556,-0.03548265993595123,0.40715140104293823,0.37796398997306824,-0.03585825487971306,0.38830453157424927,0.38633421063423157,-0.028376426547765732,0.368656724691391,0.378589391708374,-0.024404752999544144
0.26879483461380005,0.3845251798629761,-2.687748406060564e-07,0.2836323380470276,0.32350483536720276,0.003943912219256163,0.31005439162254333,0.260834276676178,-0.00044151366455480456,0.32489439845085144,0.21280309557914734,-0.007081298623234034,0.31991660594940186,0.17480207979679108,-0.01152652595192194,0.3517495393753052,0.24949048459529877,-0.006139719858765602,0.40806981921195984,0.2681256830692291,-0.016518695279955864,0.39401301741600037,0.28992483019828796,-0.022063247859477997,0.3722630739212036,0.29132208228111267,-0.025642430409789085,0.3587353229522705,0.2795684337615967,-0.016115887090563774,0.4145381450653076,0.3058641850948334,-0.019728580489754677,0.39778921008110046,0.32511013746261597,-0.01663508266210556,0.3768455982208252,0.32124197483062744,-0.016597965732216835,0.36242425441741943,0.3168628215789795,-0.026343869045376778,0.414458304643631,0.34413039684295654,-0.027962476015090942,0.39646410942077637,0.35818853974342346,-0.018810804933309555,0.3760216236114502,0.3522912263870239,-0.015523847192525864,0.3631596863269806,0.3577693700790405,-0.036775365471839905,0.4021279215812683,0.3789462149143219,-0.0364362858235836,0.3838948905467987,0.3876757025718689,-0.02831839770078659,0.36457714438438416,0.3802565634250641,-0.02401975728571415
0.2626817226409912,0.384622722864151,-2.729509844812128e-07,0.27905362844467163,0.3243596851825714,0.0035316566936671734,0.30576542019844055,0.26163360476493835,-0.0010796686401590705,0.32080280780792236,0.2135661095380783,-0.007862520404160023,0.31514206528663635,0.17568382620811462,-0.012523813173174858,0.3480856418609619,0.25165653228759766,-0.006333791650831699,0.40298014879226685,0.26977190375328064,-0.01664472185075283,0.3896002769470215,0.2912815511226654,-0.02241022326052189,0.3680095076560974,0.29302576184272766,-0.026188628748059273,0.3548033833503723,0.2823808789253235,-0.016065452247858047,0.40903738141059875,0.30712175369262695,-0.019570769742131233,0.3932427763938904,0.3264046907424927,-0.016869356855750084,0.372358500957489,0.32337355613708496,-0.017146626487374306,0.35807666182518005,0.3201057016849518,-0.02600954845547676,0.40871334075927734,0.3451231122016907,-0.027808547019958496,0.39163464307785034,0.35938146710395813,-0.01903531514108181,0.371136337518692,0.354392945766449,-0.015847517177462578,0.35816654562950134,0.36119553446769714,-0.036130160093307495,0.396738737821579,0.3804306089878082,-0.03590352088212967,0.3792288899421692,0.38889238238334656,-0.02795025333762169,0.3598298132419586,0.3818565011024475,-0.023615846410393715
0.2605847418308258,0.38502734899520874,-2.6212228476651944e-07,0.2755395472049713,0.3239330053329468,0.004335750360041857,0.3011395335197449,0.2621384263038635,-0.0007936948095448315,0.31593263149261475,0.21432188153266907,-0.008164354600012302,0.31067782640457153,0.1763325035572052,-0.013421019539237022,0.3419179916381836,0.252405047416687,-0.00940597802400589,0.39896222949028015,0.26862743496894836,-0.019705016165971756,0.38524484634399414,0.291348397731781,-0.02439596690237522,0.3636380136013031,0.29400062561035156,-0.027311140671372414,0.3484559655189514,0.2825321555137634,-0.019538037478923798,0.4053041934967041,0.30786603689193726,-0.023102933540940285,0.3887285888195038,0.32769471406936646,-0.019271086901426315,0.3676244020462036,0.32442981004714966,-0.018821462988853455,0.35208943486213684,0.3196820616722107,-0.02955993451178074,0.4046950042247772,0.346264123916626,-0.030712265521287918,0.3868018388748169,0.36042213439941406,-0.02081279642879963,0.366257905960083,0.35460957884788513,-0.01723894104361534,0.3529720604419708,0.36032864451408386,-0.03969511762261391,0.3922486901283264,0.38121703267097473,-0.03888280689716339,0.37420523166656494,0.389805406332016,-0.030194932594895363,0.3549278676509857,0.3820479214191437,-0.025582225993275642
0.25482362508773804,0.38536205887794495,-2.5297524075540423e-07,0.270267516374588,0.32457220554351807,0.003267621621489525,0.2960425615310669,0.26326847076416016,-0.001766697969287634,0.3110736310482025,0.2152271270751953,-0.008913395926356316,0.30569368600845337,0.17672711610794067,-0.013875304721295834,0.336663156747818,0.25212711095809937,-0.007857076823711395,0.3929552733898163,0.27108442783355713,-0.018048478290438652,0.3800698518753052,0.2950693368911743,-0.022968614473938942,0.35932469367980957,0.29843151569366455,-0.02627335675060749,0.3440898358821869,0.28128454089164734,-0.017652511596679688,0.4011614918708801,0.30770987272262573,-0.0217241533100605,0.38523703813552856,0.32925844192504883,-0.018719714134931564,0.3643426299095154,0.3271748423576355,-0.01858181692659855,0.34814009070396423,0.3178653419017792,-0.02758631855249405,0.401116281747818,0.3453405797481537,-0.0296879094094038,0.3836948275566101,0.3608688712120056,-0.02091445028781891,0.36336880922317505,0.35573166608810425,-0.017667820677161217,0.3488669991493225,0.35870659351348877,-0.03771059587597847,0.3869859576225281,0.38168957829475403,-0.037806570529937744,0.36978667974472046,0.3909611701965332,-0.03024893067777157,0.3512130081653595,0.38344648480415344,-0.026163633912801743
0.25209206342697144,0.383980393409729,-2.448090867801511e-07,0.26608940958976746,0.3238096535205841,0.0029973883647471666,0.2903534471988678,0.26339107751846313,-0.0022589112631976604,0.30468517541885376,0.2163151204586029,-0.009563068859279156,0.2997002601623535,0.17920081317424774,-0.014629635959863663,0.3319520056247711,0.2519075572490692,-0.008755817078053951,0.3883853554725647,0.2669927179813385,-0.01949632726609707,0.3752889335155487,0.2900432348251343,-0.02460184320807457,0.35396671295166016,0.29379940032958984,-0.027752801775932312,0.33973291516304016,0.28198346495628357,-0.01855546236038208,0.3963414132595062,0.3064742386341095,-0.022961093112826347,0.3796977698802948,0.32683005928993225,-0.019811417907476425,0.3586622476577759,0.3243497312068939,-0.019450535997748375,0.3437575697898865,0.31883054971694946,-0.028535285964608192,0.3966839015483856,0.3441742956638336,-0.03118062950670719,0.3783479332923889,0.35933053493499756,-0.021985553205013275,0.3579923212528229,0.3545095920562744,-0.018310926854610443,0.34440743923187256,0.35948750376701355,-0.038707442581653595,0.3826678693294525,0.3812008500099182,-0.03952733054757118,0.3647269308567047,0.3907482922077179,-0.03171848878264427,0.3461192548274994,0.38379961252212524,-0.027274154126644135
0.2479446679353714,0.38557007908821106,-2.392511362359073e-07,0.26254621148109436,0.3246939480304718,0.0028320206329226494,0.28590813279151917,0.2636606693267822,-0.002728409366682172,0.29875391721725464,0.21670997142791748,-0.01022521685808897,0.2935742139816284,0.1798332780599594,-0.01544139813631773,0.32671377062797546,0.25249528884887695,-0.009607682935893536,0.3845863938331604,0.26887246966362,-0.020650168880820274,0.37123605608940125,0.2910402715206146,-0.02573246695101261,0.34992942214012146,0.29438483715057373,-0.028763502836227417,0.33438992500305176,0.28258779644966125,-0.019191287457942963,0.39340102672576904,0.3072209060192108,-0.02405490353703499,0.3766322433948517,0.3271326720714569,-0.020536933094263077,0.35500288009643555,0.3248421549797058,-0.019726715981960297,0.3389211595058441,0.3190843462944031,-0.028973039239645004,0.39386171102523804,0.34468209743499756,-0.031578291207551956,0.375522643327713,0.35947686433792114,-0.02203318104147911,0.3544565439224243,0.3549967110157013,-0.018019095063209534,0.3402843177318573,0.3592734932899475,-0.03898095339536667,0.3796345591545105,0.3804236650466919,-0.039518214762210846,0.3620075583457947,0.39015811681747437,-0.03157438710331917,0.34338799118995667,0.383973628282547,-0.027058126404881477
0.24561259150505066,0.38791245222091675,-2.5118708890659036e-07,0.25843602418899536,0.32713088393211365,0.00400143675506115,0.2823379933834076,0.2650907635688782,-0.001492761424742639,0.2959335148334503,0.21683505177497864,-0.00906396098434925,0.2902171015739441,0.17887017130851746,-0.014453055337071419,0.3230866491794586,0.25183549523353577,-0.010613885708153248,0.38102930784225464,0.26646888256073,-0.020608894526958466,0.3676849603652954,0.2904093265533447,-0.024780908599495888,0.34651994705200195,0.29379919171333313,-0.027447622269392014,0.3312043249607086,0.2816409766674042,-0.02075798064470291,0.3897121548652649,0.3050752580165863,-0.024049919098615646,0.3727632164955139,0.32630372047424316,-0.0195662472397089,0.3513030409812927,0.3240203559398651,-0.01857687719166279,0.3357444107532501,0.3189278244972229,-0.030726267024874687,0.38980168104171753,0.34315380454063416,-0.031762272119522095,0.37190133333206177,0.35878169536590576,-0.021356763318181038,0.3514028489589691,0.3544238209724426,-0.017368987202644348,0.33717167377471924,0.3600403368473053,-0.040793757885694504,0.3769153654575348,0.3789074122905731,-0.039734847843647,0.35969310998916626,0.3889233469963074,-0.030563093721866608,0.3412686586380005,0.38297098875045776,-0.025570543482899666
0.24437931180000305,0.38645559549331665,-2.544214510180609e-07,0.25774717330932617,0.32477205991744995,0.004783119540661573,0.2807072401046753,0.26411333680152893,-0.0006340787513181567,0.2937411963939667,0.21650917828083038,-0.008309988304972649,0.28783997893333435,0.1791166216135025,-0.013883835636079311,0.3216361403465271,0.2513607144355774,-0.009786603972315788,0.37939000129699707,0.26516255736351013,-0.02029499039053917,0.36647847294807434,0.2882006764411926,-0.025076061487197876,0.3451274335384369,0.29157766699790955,-0.028040656819939613,0.3297773003578186,0.28147274255752563,-0.020243322476744652,0.38706615567207336,0.3046518862247467,-0.0235152430832386,0.3704305589199066,0.3249422609806061,-0.019221099093556404,0.34927669167518616,0.32242438197135925,-0.018559928983449936,0.3345358073711395,0.3188217282295227,-0.0305333249270916,0.3880358040332794,0.3429628610610962,-0.03171417862176895,0.37025901675224304,0.35792726278305054,-0.0214686319231987,0.34968653321266174,0.353459894657135,-0.01761457696557045,0.3362855017185211,0.3595984876155853,-0.04087357595562935,0.3754013776779175,0.379148006439209,-0.03993932530283928,0.35821446776390076,0.3887452185153961,-0.03097713366150856,0.33975401520729065,0.38259994983673096,-0.026074029505252838
0.24325254559516907,0.38909170031547546,-2.606283260320197e-07,0.2560853958129883,0.32667776942253113,0.00602152943611145,0.2798252999782562,0.2638310492038727,0.0013228480238467455,0.2934132218360901,0.2153482735157013,-0.005743395537137985,0.28693029284477234,0.1780993491411209,-0.010770979337394238,0.3200952708721161,0.2510252594947815,-0.009330427274107933,0.3787747025489807,0.2653276026248932,-0.019103379920125008,0.365543931722641,0.28915935754776,-0.023218661546707153,0.34392791986465454,0.29309552907943726,-0.025737542659044266,0.32829880714416504,0.2808307409286499,-0.020093528553843498,0.38663336634635925,0.3044309914112091,-0.022350817918777466,0.37022027373313904,0.32555487751960754,-0.017402349039912224,0.349249005317688,0.3236507773399353,-0.016445079818367958,0.3331798315048218,0.31858202815055847,-0.030528491362929344,0.38736051321029663,0.3429550528526306,-0.03066325932741165,0.36989834904670715,0.35831889510154724,-0.020114008337259293,0.3495153486728668,0.3541545569896698,-0.01633710414171219,0.3350580632686615,0.3598829507827759,-0.04089430347084999,0.3759213387966156,0.37913283705711365,-0.03905464708805084,0.3590262234210968,0.3891972303390503,-0.029754001647233963,0.3405825197696686,0.38358110189437866,-0.02486472763121128
0.24552267789840698,0.3889080882072449,-2.57937159631183e-07,0.25708240270614624,0.32732105255126953,0.0065393634140491486,0.2804853022098541,0.26538628339767456,0.002459330717101693,0.29427459836006165,0.2167516052722931,-0.004021723289042711,0.28781378269195557,0.17996695637702942,-0.008559154346585274,0.3200814425945282,0.24965912103652954,-0.008435008116066456,0.3800807595252991,0.2651177644729614,-0.018084803596138954,0.36704227328300476,0.28956642746925354,-0.02208356186747551,0.3457733392715454,0.29327455163002014,-0.02461916394531727,0.32853010296821594,0.27882856130599976,-0.019371407106518745,0.3884563446044922,0.30467352271080017,-0.021765606477856636,0.37148329615592957,0.3260604441165924,-0.01675455830991268,0.35035690665245056,0.32304176688194275,-0.01570787839591503,0.3339085578918457,0.3159198760986328,-0.029976826161146164,0.38909491896629333,0.34309452772140503,-0.030254120007157326,0.37089982628822327,0.3585432171821594,-0.019860025495290756,0.350820392370224,0.35304293036460876,-0.016237737610936165,0.3366144299507141,0.35646453499794006,-0.04049016907811165,0.3761182129383087,0.37944602966308594,-0.03875742480158806,0.35878729820251465,0.3900749981403351,-0.029905300587415695,0.3411622643470764,0.38379085063934326,-0.025431353598833084
0.2468796670436859,0.387462317943573,-2.4909601847866725e-07,0.2598058581352234,0.3254009187221527,0.005396843887865543,0.2835052013397217,0.26389381289482117,0.001196125173009932,0.2963036000728607,0.2159269154071808,-0.00527033070102334,0.2900099754333496,0.1792542189359665,-0.009707635268568993,0.32417067885398865,0.25030291080474854,-0.007462459150701761,0.38281354308128357,0.2667789161205292,-0.01727088913321495,0.36993688344955444,0.29078638553619385,-0.021901024505496025,0.3488420248031616,0.2945375442504883,-0.024894636124372482,0.3322122097015381,0.2798703908920288,-0.018016796559095383,0.39150741696357727,0.305745393037796,-0.020502915605902672,0.3751104176044464,0.3265083134174347,-0.016279423609375954,0.35418152809143066,0.3232174217700958,-0.015762129798531532,0.3370119035243988,0.31726688146591187,-0.028427017852663994,0.39135193824768066,0.3434446156024933,-0.02906644716858864,0.37336987257003784,0.35910874605178833,-0.018883995711803436,0.3533327877521515,0.3540681004524231,-0.015159901231527328,0.3386595547199249,0.35785165429115295,-0.03886299952864647,0.3785211443901062,0.37874099612236023,-0.03739340603351593,0.3620174527168274,0.38994842767715454,-0.02837490290403366,0.3446962833404541,0.3847581148147583,-0.023569412529468536
0.2512458264827728,0.3889505863189697,-2.5306087536591804e-07,0.2621907889842987,0.3265673518180847,0.00564732076600194,0.2857985496520996,0.2640511989593506,0.0015449448255822062,0.2995714843273163,0.21615153551101685,-0.004843967966735363,0.29321110248565674,0.17920131981372833,-0.009280109778046608,0.3274082839488983,0.25103843212127686,-0.007446667645126581,0.3855637013912201,0.26838332414627075,-0.017212549224495888,0.3724743127822876,0.29098859429359436,-0.021993722766637802,0.3510025441646576,0.29308614134788513,-0.025127388536930084,0.3354310095310211,0.2813331186771393,-0.01803170144557953,0.3942819833755493,0.30654415488243103,-0.02044636383652687,0.37773165106773376,0.32614558935165405,-0.01619209535419941,0.35654738545417786,0.3220478296279907,-0.015755729749798775,0.3403744697570801,0.31923118233680725,-0.028456607833504677,0.3948046863079071,0.34371551871299744,-0.028820186853408813,0.3767476975917816,0.35812216997146606,-0.018567925319075584,0.3563441336154938,0.3524247407913208,-0.014989093877375126,0.3423866927623749,0.3600410521030426,-0.0388871505856514,0.38199204206466675,0.37894541025161743,-0.03720935434103012,0.3652961850166321,0.3888183832168579,-0.02814021334052086,0.34775811433792114,0.3831915855407715,-0.023489544168114662
0.2539392411708832,0.3876273036003113,-2.4300203449456603e-07,0.2657753825187683,0.32583871483802795,0.003715984057635069,0.28981995582580566,0.2628859877586365,-0.0011881387326866388,0.303483247756958,0.2147626280784607,-0.008169373497366905,0.2973048686981201,0.17736724019050598,-0.013111892156302929,0.33158379793167114,0.251826673746109,-0.007671239785850048,0.388178288936615,0.2686641216278076,-0.018241941928863525,0.374875545501709,0.29084375500679016,-0.023949889466166496,0.35284698009490967,0.29347294569015503,-0.027551643550395966,0.33971431851387024,0.28281599283218384,-0.017509719356894493,0.39810308814048767,0.3064936399459839,-0.0209937896579504,0.3817736506462097,0.32607561349868774,-0.017807351425290108,0.36001598834991455,0.3228168785572052,-0.017720630392432213,0.3448093831539154,0.32091596722602844,-0.027406325563788414,0.39862751960754395,0.3437081277370453,-0.02883925475180149,0.38126325607299805,0.35791558027267456,-0.019243940711021423,0.36047494411468506,0.3526991605758667,-0.015621811151504517,0.34689420461654663,0.36202389001846313,-0.03743244707584381,0.3868509829044342,0.378567636013031,-0.03611421957612038,0.37017393112182617,0.3883177638053894,-0.026928002014756203,0.35186415910720825,0.3828735053539276,-0.021932044997811317
0.259625643491745,0.3829314112663269,-2.2772337615606375e-07,0.27217745780944824,0.32211586833000183,0.0028986050747334957,0.295417457818985,0.26079991459846497,-0.001974388025701046,0.30852484703063965,0.21311098337173462,-0.008691825903952122,0.3022833466529846,0.17652200162410736,-0.013367082923650742,0.3381653130054474,0.250526487827301,-0.007901562377810478,0.39282339811325073,0.2645106315612793,-0.01810375228524208,0.3809092938899994,0.2865675091743469,-0.02374276891350746,0.3598059415817261,0.2902373671531677,-0.027193734422326088,0.34721434116363525,0.2820062041282654,-0.01666681095957756,0.40163886547088623,0.3037739098072052,-0.019993500784039497,0.38666588068008423,0.32328423857688904,-0.01727631874382496,0.3658084571361542,0.32113197445869446,-0.017348207533359528,0.35300296545028687,0.31996822357177734,-0.025503013283014297,0.4027990698814392,0.3418309986591339,-0.02650817669928074,0.38711169362068176,0.3556588292121887,-0.017590658739209175,0.3669204115867615,0.3515404164791107,-0.014243683777749538,0.3554258942604065,0.3605019450187683,-0.034559883177280426,0.3921964466571808,0.3772115111351013,-0.033390291035175323,0.37653177976608276,0.3861398696899414,-0.02511884830892086,0.35833415389060974,0.38098809123039246,-0.020460980013012886
0.2669561505317688,0.38035935163497925,-2.2678615607674146e-07,0.2784000337123871,0.32066747546195984,0.0027401235420256853,0.3023344874382019,0.25860369205474854,-0.0020028792787343264,0.31591013073921204,0.21123993396759033,-0.008796559646725655,0.30987054109573364,0.17508727312088013,-0.013451221399009228,0.3474183976650238,0.24887655675411224,-0.006010294891893864,0.4014636278152466,0.264206200838089,-0.016466014087200165,0.3880850076675415,0.28519293665885925,-0.022901499643921852,0.36632034182548523,0.28725069761276245,-0.02700253389775753,0.3560495972633362,0.28015807271003723,-0.015162575989961624,0.4097127914428711,0.3024006187915802,-0.01891951449215412,0.3945811986923218,0.3209650218486786,-0.017297454178333282,0.374054491519928,0.3179723620414734,-0.018050363287329674,0.3613240122795105,0.31810617446899414,-0.024588415399193764,0.4098132848739624,0.33964863419532776,-0.02591867186129093,0.3938734531402588,0.35375136137008667,-0.01767965778708458,0.37401703000068665,0.349355012178421,-0.014752760529518127,0.36326563358306885,0.35912656784057617,-0.03435026854276657,0.39995893836021423,0.376449853181839,-0.03369487449526787,0.38336706161499023,0.3851238489151001,-0.02587139792740345,0.36469852924346924,0.3795543611049652,-0.02151389606297016
0.2752118408679962,0.37819385528564453,-2.2178727476784843e-07,0.28669726848602295,0.3176118731498718,0.0030905327294021845,0.3104740083217621,0.2581140697002411,-0.0015739691443741322,0.323848694562912,0.21159875392913818,-0.008374141529202461,0.3186238408088684,0.17603030800819397,-0.013088279403746128,0.3574274480342865,0.24795833230018616,-0.005156939849257469,0.41111019253730774,0.26271528005599976,-0.015238367952406406,0.3978831470012665,0.28269246220588684,-0.02155577763915062,0.37718042731285095,0.28471431136131287,-0.025694234296679497,0.3667687177658081,0.27919989824295044,-0.014559464529156685,0.41879868507385254,0.3017638027667999,-0.01818804256618023,0.40280428528785706,0.31891655921936035,-0.01676602102816105,0.3827623128890991,0.315951943397522,-0.01753869280219078,0.3723822832107544,0.3173522651195526,-0.024191109463572502,0.4194721579551697,0.3391927480697632,-0.02532828412950039,0.4021546542644501,0.35133668780326843,-0.01721668615937233,0.3824603259563446,0.3469824492931366,-0.014327595941722393,0.37413668632507324,0.35889071226119995,-0.03417570888996124,0.40810567140579224,0.37648481130599976,-0.033556923270225525,0.39067593216896057,0.3837651312351227,-0.025918807834386826,0.3725314140319824,0.3786795139312744,-0.021542590111494064
0.2870720326900482,0.37387171387672424,-2.2157303192216204e-07,0.2985250651836395,0.3136042058467865,0.002392037073150277,0.3210188150405884,0.25414398312568665,-0.002882391447201371,0.3345203697681427,0.20767833292484283,-0.010056273080408573,0.32938456535339355,0.17192287743091583,-0.015131393447518349,0.36986663937568665,0.24597884714603424,-0.0066005573607981205,0.42279139161109924,0.2613682150840759,-0.016774160787463188,0.4084034264087677,0.2802939713001251,-0.023280750960111618,0.3869573473930359,0.28138285875320435,-0.0274368729442358,0.37904325127601624,0.2787661552429199,-0.015536073595285416,0.4294752776622772,0.3008340299129486,-0.018743237480521202,0.4134006202220917,0.31635069847106934,-0.01720806397497654,0.3932952880859375,0.31304746866226196,-0.01812080852687359,0.3844526708126068,0.3176133632659912,-0.02466241642832756,0.4304925799369812,0.3385526239871979,-0.025266580283641815,0.41330379247665405,0.34936028718948364,-0.016696617007255554,0.3932674825191498,0.34522175788879395,-0.013688948005437851,0.38626113533973694,0.3587729036808014,-0.03419267758727074,0.41842031478881836,0.3745861351490021,-0.033097922801971436,0.40093445777893066,0.3812413811683655,-0.024931179359555244,0.38297441601753235,0.3766200542449951,-0.02023298479616642
0.2964490056037903,0.37070417404174805,-2.1081028478420194e-07,0.3080832064151764,0.3104325234889984,0.002380927326157689,0.3321402966976166,0.2505949139595032,-0.002134494949132204,0.34566712379455566,0.20373201370239258,-0.008679267950356007,0.34091272950172424,0.16788578033447266,-0.013120680116117,0.38054320216178894,0.2421327382326126,-0.003605442587286234,0.4320600628852844,0.2575033903121948,-0.012981008738279343,0.41820377111434937,0.2764420211315155,-0.01934181898832321,0.39711979031562805,0.2780582308769226,-0.0234183631837368,0.39046964049339294,0.27447375655174255,-0.012267331592738628,0.43974781036376953,0.2973833978176117,-0.01536501944065094,0.42389434576034546,0.31271761655807495,-0.014558601193130016,0.4037592113018036,0.30893588066101074,-0.015630170702934265,0.39653438329696655,0.3128240704536438,-0.02124946564435959,0.4412393867969513,0.33496513962745667,-0.02199864760041237,0.42423656582832336,0.3457828164100647,-0.014336722902953625,0.404373437166214,0.3412185311317444,-0.011509444564580917,0.3985670804977417,0.3535092771053314,-0.030627423897385597,0.42983219027519226,0.36991092562675476,-0.029284322634339333,0.4133453071117401,0.3765953779220581,-0.021313894540071487,0.3961934745311737,0.3723137676715851,-0.016550114378333092
0.3097250759601593,0.3633657693862915,-2.003571211162125e-07,0.3203883469104767,0.30366936326026917,0.0020349628757685423,0.3434969484806061,0.24490958452224731,-0.0031779047567397356,0.35710886120796204,0.1989154815673828,-0.01032094843685627,0.35180041193962097,0.16421207785606384,-0.015401595272123814,0.3934830129146576,0.23656418919563293,-0.006170398090034723,0.4458179473876953,0.25324007868766785,-0.015839451923966408,0.4318763017654419,0.27259349822998047,-0.022134626284241676,0.41115716099739075,0.27436715364456177,-0.026144905015826225,0.4021815359592438,0.26881909370422363,-0.014774925075471401,0.4512311518192291,0.29385286569595337,-0.01764327846467495,0.4353485107421875,0.3096470534801483,-0.016330834478139877,0.41581961512565613,0.3060975968837738,-0.017441201955080032,0.4072057008743286,0.3074617385864258,-0.02359941229224205,0.45258164405822754,0.33083078265190125,-0.024498671293258667,0.43536555767059326,0.34188398718833923,-0.016262421384453773,0.4154154658317566,0.3378448486328125,-0.013217901811003685,0.4085240960121155,0.34836524724960327,-0.0328175388276577,0.4420217275619507,0.36531388759613037,-0.031770750880241394,0.4250963032245636,0.37222033739089966,-0.023421337828040123,0.40702909231185913,0.36817747354507446,-0.018452364951372147
0.32410356402397156,0.3578237295150757,-1.93294681594125e-07,0.3329905569553375,0.2978593707084656,-0.00022449514653999358,0.3551877439022064,0.24025820195674896,-0.006265335250645876,0.36938878893852234,0.19429244101047516,-0.013967250473797321,0.3649183511734009,0.15883523225784302,-0.01960429549217224,0.4072664678096771,0.23146593570709229,-0.005932878702878952,0.45713290572166443,0.24890926480293274,-0.016097964718937874,0.4437542259693146,0.2683054208755493,-0.023433323949575424,0.42309829592704773,0.27002424001693726,-0.028278009966015816,0.4172220528125763,0.2635646462440491,-0.013730688951909542,0.462004691362381,0.28972169756889343,-0.01708989217877388,0.44644612073898315,0.3049583435058594,-0.01704951748251915,0.427236944437027,0.30085745453834534,-0.01906355656683445,0.42269736528396606,0.3017391562461853,-0.022062987089157104,0.4643235504627228,0.3264913558959961,-0.023727694526314735,0.4473070800304413,0.337348610162735,-0.01643439196050167,0.4278582036495209,0.332830548286438,-0.013890444301068783,0.4241136610507965,0.3421103060245514,-0.031062915921211243,0.4541287124156952,0.36191731691360474,-0.030821148306131363,0.4370986223220825,0.36857467889785767,-0.023131735622882843,0.4193930923938751,0.3637006878852844,-0.01841500587761402
